can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,code_team,draw,form_team,id_team,loss,name,played,points,position,short_name,strength,team_division,unavailable,win,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,pulse_id,id_position,plural_name,plural_name_short,singular_name,singular_name_short,squad_select,squad_min_select,squad_max_select,squad_min_play,squad_max_play,ui_shirt_specific,sub_positions_locked,element_count
True,False,100.0,100.0,110735,0,0,-2,2,0,2,2.0,3.2,5,Adam,3.2,147,False,,2025-03-30T02:00:08.587962Z,43,110735.jpg,2.8,False,Webster,0.1,False,,a,5,36,39,15333,0,20702,0,0.7,9.1,Webster,241.0,2019-08-03,1995-01-04,False,p110735,885,0,1,4,11,0,0,0,1,0,0,2,167,198.4,49.7,55.0,30.2,11,0.25,0.28,0.53,14.26,0,0,0,0,0,0,0,315,119,362,124,331,107,363,122,,,,,,,0.03,0.0,0.03,0.06,1.45,1.12,564,112,103,27,163,46,480,168,1.12,0.41,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,50175,0,0,0,0,1,4,4.2,3.8,0,Danny,3.8,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.2,False,Welbeck,6.9,False,,a,5,36,125,4226056,0,3901262,0,0.7,22.7,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,2109,10,5,7,37,0,0,0,5,0,0,21,484,550.2,331.3,676.0,155.8,24,9.58,1.36,10.94,37.40,0,0,0,0,0,0,0,119,13,126,12,41,17,68,15,,,1.0,,3.0,,0.41,0.0,0.06,0.47,1.6,1.58,103,28,84,9,33,9,56,11,1.02,0.3,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,4,Forwards,FWD,Forward,FWD,3,,,1,3,False,[],87
True,False,100.0,100.0,467779,0,0,-3,3,0,3,3.0,3.0,2,Mats,3.0,149,False,,2025-03-30T02:00:08.604802Z,47,467779.jpg,2.1,False,Wieffer,0.1,False,,a,5,36,52,17416,0,22295,0,0.6,11.1,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,1003,1,5,2,22,0,0,0,6,0,0,4,243,328.8,230.4,129.0,68.5,10,0.80,1.00,1.80,18.89,0,0,0,0,0,0,0,226,100,187,129,241,138,239,122,,,,,,,0.07,0.0,0.09,0.16,1.7,1.97,333,216,126,51,274,119,541,204,0.9,0.18,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,100.0,100.0,513433,0,0,-1,1,0,3,5.0,3.8,2,Brajan,3.8,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,2.1,False,Gruda,0.1,False,,a,5,36,45,7431,0,5258,0,0.7,8.3,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,676,1,4,1,15,0,0,0,0,0,0,1,176,196.6,311.6,187.0,69.1,8,1.15,1.93,3.08,12.66,0,0,0,0,0,0,0,317,143,137,97,192,120,236,121,,,,,,,0.15,0.0,0.26,0.41,1.69,2.0,139,87,83,32,285,128,500,182,1.07,0.13,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,100.0,100.0,509416,0,0,0,0,0,3,5.0,3.5,1,Yasin,3.5,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,2.2,False,Ayari,0.1,False,,a,5,36,74,9500,0,7123,0,0.7,14.8,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1958,2,1,7,28,0,0,0,4,0,0,3,358,363.2,507.5,247.0,111.7,22,2.51,2.62,5.13,30.15,0,0,0,0,0,0,0,200,87,73,57,138,89,129,77,3.0,,,,,,0.12,0.0,0.12,0.24,1.39,1.29,229,145,96,39,260,112,542,205,1.01,0.32,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,534,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,790,340,789,340,782,338,790,340,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,146,753,323,789,340,776,329,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,100.0,100.0,472739,0,0,-1,1,0,1,0.0,0.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,12682,0,11012,0,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,585,57,566,40,519,20,585,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,762,78,434,42,594,57,503,67,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,1,Goalkeepers,GKP,Goalkeeper,GKP,2,,,1,1,True,[12],82
True,False,0.0,0.0,463067,0,0,-5,5,1,3,0.0,0.0,0,Georginio,0.0,618,False,Ankle injury - Expected back 01 Jun,2025-03-30T02:00:09.254489Z,50,463067.jpg,3.4,False,Rutter,0.3,False,,i,5,36,95,360345,0,341583,0,0.0,19.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1651,5,6,6,29,0,0,0,2,0,0,1,288,355.4,281.8,404.0,103.0,19,4.57,1.67,6.24,27.90,0,0,0,0,0,0,0,208,92,158,110,83,54,145,84,,,,,,,0.25,0.0,0.09,0.34,1.52,1.58,222,140,748,320,106,48,301,91,1.04,0.33,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 01 Jun,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,74231,0,72494,0,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,378,134,318,102,355,119,383,131,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,521,99,574,237,125,30,477,167,1.17,0.47,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,219249,0,0,0,0,0,3,2.2,3.2,6,Matt,3.2,629,False,,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.4,False,O'Riley,0.0,False,,a,5,36,50,20543,0,18525,0,0.6,9.1,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,929,2,3,2,20,1,0,0,1,0,0,2,209,211.4,322.5,219.0,75.3,11,2.76,2.04,4.80,14.27,0,0,0,0,0,0,0,301,139,129,90,161,102,218,113,1.0,,,,,,0.27,0.0,0.2,0.47,1.38,1.94,111,69,110,47,231,100,554,209,1.07,0.19,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,5277,0,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,607,211,594,209,553,198,607,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,179,471,162,614,210,619,214,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,565858,0,0,-1,1,0,1,0.0,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,0.9,False,,a,5,36,0,183556,0,101541,0,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,590,59,571,42,527,23,590,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,772,81,444,45,599,59,221,29,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,1,Goalkeepers,GKP,Goalkeeper,GKP,2,,,1,1,True,[12],82
True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1598,0,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,632,228,620,227,581,218,632,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,204,500,183,639,227,704,240,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,3069,0,2307,0,0.0,0.0,Slater,104.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,646,240,634,239,595,230,646,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,220,517,198,653,239,635,220,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,514254,0,0,0,0,0,3,1.0,3.5,11,Diego,3.5,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.9,False,Gómez,0.0,False,,a,5,36,30,2664,0,1792,0,0.6,5.5,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,507,1,1,0,13,0,0,0,0,0,0,2,130,124.2,143.2,69.0,33.6,4,0.82,1.16,1.98,9.28,0,0,0,0,0,0,0,371,172,257,159,313,172,348,173,,,,,,,0.15,0.0,0.21,0.36,1.65,2.31,122,75,98,40,322,146,653,265,0.71,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,,,100053901,0,0,0,0,0,5,11.8,12.0,10,Fabian,12.0,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,2.3,False,,a,5,36,119,67399,0,31537,0,10.9,108.2,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,8,3,5,2,1,3,31,565,15,543,15,494,15,565,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,794,10,1,1,575,15,553,9,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,5,Managers,MNG,Manager,MNG,0,,,0,0,True,[],20
True,False,,,567121,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,629,0,377,0,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,317,750,317,733,309,753,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,296,675,271,756,318,764,321,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
True,False,,,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,763,False,,,45,439135.jpg,0.5,False,Cashin,0.0,False,,a,5,36,1,2334,0,1469,0,0.0,0.2,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,19,0,0,0,2,0,0,0,0,0,0,0,-2,7.0,0.6,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,509,181,503,185,677,263,530,186,,,,,,,0.0,0.0,0.0,0.0,2.08,9.47,390,68,613,246,556,194,672,227,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,547720,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,248,0,108,0,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,233,625,232,586,223,637,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,210,506,189,644,232,771,261,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,604988,0,0,0,0,0,2,0.0,0.0,0,Freddie,0.0,794,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,5,36,0,148,0,64,0,0.0,0.0,Freddie Simmonds,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,651,245,639,244,601,236,651,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,226,523,204,658,244,783,265,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,597320,0,0,0,0,0,3,0.2,0.2,0,Harry,0.2,795,False,,,45,597320.jpg,1.0,False,Howell,0.0,False,,a,5,36,1,157,0,48,0,0.0,0.2,Harry Howell,241.0,2025-04-11,2008-04-20,False,p597320,6,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.9,6.0,0.9,0,0.00,0.05,0.05,0.00,0,0,0,0,0,0,0,543,251,499,244,452,231,527,243,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,482,305,392,179,503,228,790,339,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,3,Midfielders,MID,Midfielder,MID,5,,,2,5,False,[],347
